88162,3023,617.870918,1402.733976,524.706882,627.538884,1115.331714,1054.6872,17477.04581,3557.811488,3643.06537,54547.543078,53021.762262,12904.976798,13505.269596,264478.635708,259782.64095,1414.159754,4031.541822,3754.686432,116.894498,83.49607,7229.00185,9714.548018,1416.796472,1464.257396,5460.642978,5514.256244,8948.141986,9154.684896,5096.775894,5209.275862,26.36718,5095.018082,1978.417406,2738.671096,4244.237074,6212.107608,4646.776022,4593.162756,2465.33133,1847.460412,13164.254068,12795.113548,4585.252602,4192.38162,5362.205506,4999.217328,6874.802732,6435.349732,2084.765032,2039.940826,2312.401686,1889.6479,3649.217712,2992.67493,11010.934368,9288.278608,2275.487634,2568.163332,8655.466288,7177.146396,17100.874042,12897.94555,12278.31682,11525.094378,2544.43287,2698.24142,5713.767906,6384.373184,2474.999296,3076.171,21444.427494,22057.024976,6233.201352,9604.684768,4586.131508,5723.435872,722.460732,548.437344,2032.030672,2270.214198,10959.95782,8150.095338,18666.205628,19658.490502,4413.865932,5196.971178,5766.502266,6103.123264,3826.756724,2541.796152,1419.43319,1916.01508,4979.00249,5127.537604,14775.288766,13651.167992,3128.026454,3163.182694,3006.737426,2805.467952,2702.63595,3020.799922,11001.266402,11848.531786,2697.362514,3476.952136,2318.554028,2506.639912,11956.637224,13304.000122,2808.983576,2920.604638,1388.67148,1456.347242,15433.58936,15901.167352,6274.509934,5862.30302,10303.415038,12092.867654,3895.311392,3309.959996,11497.848292,9859.567508,8789.06,7940.91571,9315.524694,8961.325576,4200.291774,4397.166718,1771.874496,1577.63627
88166,6224,595.019362,1276.171512,499.218608,586.230302,903.515368,1121.484056,17819.81915,3774.90127,3899.705922,48235.240186,46439.635228,12259.859794,12542.867526,220701.206754,218550.523772,1526.659722,3485.741196,3062.108504,114.25778,59.765608,5821.873344,7716.79468,1314.843376,1306.054316,4246.873792,4195.018338,7611.32596,7765.13451,4207.323022,4890.232984,0,4729.393186,2226.268898,2401.171192,5204.881332,7806.443092,5090.623552,4800.584572,1787.694804,2148.046264,10055.563546,8694.138152,3482.225572,3168.45613,5029.100132,4742.576776,5015.037636,4789.158794,1767.479966,1598.730014,2876.659338,2878.41715,2663.964086,2717.577352,8562.302252,7513.767394,2512.792254,2183.202504,6834.373056,6379.099748,11270.211638,11166.50073,9491.305894,9454.391842,2789.647644,2566.40552,6148.826376,6590.037188,2195.507188,2383.593072,23401.751156,22694.231826,4689.842416,5709.373376,5494.920312,7429.392418,897.363026,950.097386,3159.66707,3298.534218,8622.946766,6890.62304,14847.359058,14180.269404,3194.82331,3078.807718,4663.475236,4616.014312,3654.491148,2902.147612,1480.077704,1554.784714,4492.967472,4803.22129,12622.847972,11584.859986,3067.38194,3352.147484,2997.948366,2657.811744,2742.18672,3019.921016,9317.282506,10252.43849,3662.401302,3596.483352,2476.757108,2791.405456,13714.449224,13975.484306,2300.097002,2997.948366,2042.577544,1586.42533,14968.648086,17044.624058,6808.005876,6770.212918,7902.243846,8159.763304,4047.36213,3598.241164,8205.466416,8549.997568,8157.126586,8930.563866,7740.525142,7483.88459,4664.354142,5551.170296,1499.413636,2400.292286
88181,6545,547.558438,1396.581634,419.238162,459.667838,977.343472,957.128634,16726.460086,3648.338806,3616.69819,47843.24811,43543.639958,12260.7387,12617.574536,223338.80366,221925.522812,657.421688,3091.991308,2861.717936,133.593712,60.644514,4033.299634,4427.928428,1358.788676,1371.972266,4289.940186,4376.95188,7750.193108,7718.552492,4616.014312,4774.217392,35.15624,5165.330562,2109.3744,2667.47971,4478.02607,4627.44009,4951.756404,4884.080642,1632.128442,1588.183142,11575.19202,10897.555494,3418.94434,3655.370054,4234.569108,3839.940314,4761.033802,5127.537604,2029.393954,1810.54636,2619.13988,2397.655568,2865.23356,3125.389736,9104.587254,7580.56425,2304.491532,2530.370374,5940.525654,6789.54885,12035.738764,10883.492998,7814.353246,8759.177196,2128.710332,2318.554028,4570.3112,5130.174322,1821.972138,1745.507316,19151.36174,20119.037246,4536.033866,6430.076296,4514.061216,4122.06914,624.02326,878.906,2724.6086,2880.174962,7952.341488,6516.209084,14572.26148,16041.792312,3075.292094,3434.764648,4036.815258,3483.104478,3120.995206,4314.549554,932.519266,1235.741836,4024.510574,5109.959484,11621.774038,11060.153104,2409.081346,2787.010926,2408.20244,1988.964278,2070.702536,2388.866508,8748.630324,9872.751098,2493.456322,2917.089014,1764.843248,1858.007284,13452.535236,13284.66419,2380.077448,1821.972138,1337.694932,1343.847274,14595.991942,14865.816084,5666.306982,5074.803244,7996.286788,8405.856984,4514.061216,3562.206018,8243.259374,7868.845418,7535.740044,6105.759982,8286.325768,8097.360978,4334.764392,4861.229086,1785.936992,1699.804204
88181,7881,548.437344,1398.339446,404.29676,450.878778,860.448974,963.280976,17418.159108,3618.456002,3598.241164,48861.900164,47902.134812,12343.355864,12949.801004,224397.88539,222074.936832,658.300594,3026.952264,2850.292158,134.472618,52.73436,3938.377786,4304.002682,1354.394146,1362.3043,4274.119878,4314.549554,7772.165758,8143.942996,4551.854174,4803.22129,37.792958,5215.428204,2131.34705,2681.542206,4365.526102,4474.510446,4973.729054,4844.529872,1618.944852,1569.726116,11641.988876,11051.364044,3319.627962,3623.729438,4131.737106,3778.416894,4725.877562,5017.674354,2082.128314,1688.378426,2637.596906,2356.346986,2881.053868,3084.96006,9388.473892,7687.790782,2321.190746,2399.41338,5975.681894,6859.86133,11896.871616,11138.375738,7860.056358,8774.997504,2063.671288,2406.444628,4622.166654,5095.896988,1850.976036,1785.058086,18975.58054,19219.916408,4449.022172,6348.338038,4479.783882,4128.221482,608.202952,797.167742,2577.831298,2657.811744,7804.68528,6320.213046,14356.050604,16122.651664,2939.94057,3520.897436,4094.823054,3556.932582,3091.112402,4266.209724,866.601316,1161.034826,3962.108248,5049.31497,11733.3951,10909.860178,2435.448526,2731.639848,2287.792318,2010.936928,2075.097066,2353.710268,8640.524886,9510.641826,2460.057894,2877.538244,1690.136238,1837.792446,13149.312666,12524.4105,2362.499328,1816.698702,1083.691098,1463.37849,13573.824264,13512.300844,5181.15087,4555.369798,8056.052396,8310.05623,4536.912772,3531.444308,8223.923442,7585.837686,7498.825992,6063.572494,8702.048306,8172.946894,4392.772188,4828.709564,1760.448718,1711.229982
88181,9163,538.769378,1369.335548,403.417854,460.546744,961.523164,1023.046584,17712.592618,3547.264616,3551.659146,48209.751912,47561.119284,12498.04332,13061.422066,225155.502362,223997.98316,632.81232,3012.010862,2816.89373,124.804652,57.12889,3949.803564,4251.268322,1459.862866,1427.343344,4285.545656,4254.783946,7657.907978,8027.048498,4572.069012,4870.897052,36.035146,5070.408714,2131.34705,2678.905488,4311.912836,4507.029968,5044.041534,4896.385326,1558.300338,1542.48003,11155.953858,10708.590704,3347.752954,3564.842736,4257.420664,3713.37785,4703.904912,4962.303276,1751.659658,1738.476068,2674.510958,2418.749312,2859.960124,3162.303788,9314.645788,7515.525206,2378.319636,2534.764904,5930.857688,6866.892578,11322.067092,11148.92261,7663.181414,8601.853022,2051.366604,2305.370438,4622.166654,5033.494662,1772.753402,1775.39012,17867.280074,18903.510248,4588.768226,6326.365388,4485.936224,4068.455874,588.86702,808.59352,2561.132084,2675.389864,7666.697038,6289.451336,14022.94523,15684.07757,2872.264808,3468.163076,3781.932518,3531.444308,2968.944468,4141.405072,864.843504,1240.136366,3909.373888,4758.397084,11099.703874,10640.036036,2466.210236,2714.940634,2297.460284,2022.362706,2010.058022,2411.718064,8358.39606,9545.798066,2410.839158,2707.03048,1672.558118,1870.311968,13026.265826,12401.36366,2289.55013,1775.39012,1209.374656,1290.234008,12722.16435,13333.00402,4954.393122,4526.3659,7686.03297,8245.017186,4556.248704,3543.748992,7982.224292,7779.197006,7337.986194,6053.025622,8301.26717,8236.228126,4418.260462,4676.658826,1724.413572,1669.042494
88190,3209,410.449102,1404.491788,398.144418,388.476452,894.726308,905.27318,16981.342826,3560.448206,3439.159178,43100.671334,42953.015126,11228.02415,11663.961526,175085.985354,171350.634854,1284.960572,3184.276438,3072.655376,123.925746,81.738258,5597.752314,5580.174194,1110.058278,1098.6325,3654.491148,3742.381748,6900.291006,7156.052652,4136.131636,4553.611986,21.093744,3948.924658,2149.804076,2093.554092,2767.674994,3993.748864,3635.155216,3779.2958,1900.194772,1405.370694,10582.907146,8763.571726,3296.776406,3212.40143,3439.159178,3005.85852,5542.381236,3598.241164,1719.140136,1291.99182,1479.198798,1795.604958,3061.229598,2481.151638,6670.017634,6532.908298,2075.975972,2020.604894,3933.983256,5771.775702,9635.446478,9463.180902,7850.388392,6051.26781,1771.874496,2284.276694,4471.873728,3836.42469,1507.32379,1559.179244,13601.949256,16005.757166,4374.315162,5497.55703,4005.174642,4347.947982,602.05061,424.511598,1864.159626,1809.667454,6570.701256,5987.107672,14276.949064,12840.81666,2677.147676,2250.878266,3196.581122,3218.553772,2774.706242,2708.788292,1630.37063,1253.319956,3158.788164,3084.081154,9050.973988,7943.552428,2817.772636,2772.94843,1926.561952,1763.964342,1598.730014,2265.819668,7192.087798,9950.094826,2428.417278,2384.471978,1556.542526,1901.073678,10327.1455,11276.36398,1654.979998,1538.964406,869.238034,870.11694,14746.284868,11963.668472,4221.385518,4727.635374,6641.013736,6894.138664,3008.495238,3075.292094,7082.224548,7238.669816,6931.052716,6856.345706,7531.345514,8176.462518,2917.089014,3425.096682,816.503674,1109.179372
88190,9211,415.722538,1356.151958,384.960828,378.808486,891.210684,919.335676,17096.479512,3526.170872,3414.54981,43427.624366,43030.358854,10934.469546,11362.496768,175788.231248,172568.79857,1387.792574,3281.835004,3140.331138,114.25778,72.949198,5970.408458,6027.537348,1262.987922,1268.261358,3668.553644,3719.530192,6356.248192,6670.017634,4183.59256,4391.014376,15.820308,3900.584828,2165.624384,2083.886126,2623.53441,3850.487186,3532.323214,3613.182566,1792.96824,1303.417598,10365.817364,8324.118726,3199.21784,3065.624128,3276.561568,2919.725732,4976.365772,3694.041918,1760.448718,1319.237906,1500.292542,1661.13234,2945.214006,2405.565722,6709.568404,6445.896604,2074.21816,1902.83149,3786.327048,5756.8343,9387.594986,9136.22787,7810.837622,6073.24046,1791.210428,2184.08141,4272.362066,3720.409098,1459.862866,1574.120646,12809.176044,15239.351134,4186.229278,5344.627386,3882.127802,4120.311328,552.831874,406.933478,1925.683046,1662.890152,6228.806822,5771.775702,13666.109394,12395.211318,2799.31561,2479.393826,3091.112402,3237.010798,2673.632052,2574.315674,1547.753466,1160.15592,3133.29989,2944.3351,8372.458556,7329.197134,2729.882036,2754.491404,1774.511214,1736.718256,1413.280848,2148.046264,7040.03706,9740.036292,2213.085308,2258.78842,1501.171448,1775.39012,9952.731544,10752.536004,1551.26909,1534.569876,841.991948,926.366924,13871.773398,11636.71544,3941.014504,4545.701832,6304.392738,6596.18953,3032.2257,3128.90536,6931.931622,6873.04492,6624.314522,6522.361426,7611.32596,8259.079682,2822.167166,3404.881844,793.652118,1068.749696
88209,7910,502.734232,1381.640232,327.831938,433.300658,860.448974,822.656016,15626.94868,3273.92485,3168.45613,46045.006434,43784.460202,10694.528208,10698.043832,176684.715368,175489.403208,811.230238,2950.487442,2681.542206,115.136686,110.742156,5760.349924,6372.0685,1288.476196,1288.476196,4066.698062,3996.385582,6409.861458,6534.66611,4231.053484,4278.514408,12.304684,3196.581122,1971.386158,2475.878202,3461.131828,3476.07323,3759.080962,3484.86229,1280.566042,1622.460476,9148.532554,9055.368518,2164.745478,2512.792254,3291.50297,2972.460092,4121.190234,3341.600612,1690.136238,1785.936992,2106.737682,1645.312032,2546.190682,2187.597034,6750.876986,6427.439578,2042.577544,1623.339382,5410.545336,4954.393122,10450.19234,9521.188698,6101.365452,5495.799218,1759.569812,1947.655696,4022.752762,3727.440346,1328.026966,1292.870726,18051.850334,17653.705916,3851.366092,5058.10403,4080.760558,4538.670584,714.550578,576.562336,2064.550194,2090.038468,7130.564378,6905.564442,11664.840432,11933.785668,1765.722154,2275.487634,3106.053804,3349.510766,3374.120134,2946.971818,875.390376,1325.390248,3053.319444,4043.846506,8815.42718,8796.970154,2553.22193,2883.690586,1972.265064,1854.49166,1669.042494,1601.366732,7990.134446,8579.001466,1705.956546,2804.589046,1580.272988,1611.913604,9319.919224,10082.809632,1293.749632,1291.112914,916.698958,988.76925,10398.336886,10876.46175,4454.295608,4239.842544,7896.091504,7116.501882,3344.23733,2754.491404,8556.14991,7926.853214,5489.646876,6305.271644,7118.259694,7259.76356,3999.901206,3385.545912,928.124736,820.019298
88229,3672,543.163908,2387.108696,391.992076,443.84753,1049.413764,979.98019,20126.9474,3801.26845,3949.803564,55168.050714,54571.27354,15820.308,16071.675116,232266.730808,230283.039966,1006.34737,3511.22947,3319.627962,180.17573,125.683558,6237.595882,10372.848612,1317.480094,1342.089462,4179.19803,4276.756596,8347.849188,8447.165566,5446.580482,5715.525718,43.9453,5490.525782,2119.042366,3160.545976,3285.350628,5165.330562,4105.369926,4308.397212,1977.5385,2015.331458,11338.766306,8949.899798,2784.374208,3247.55767,4601.951816,4180.076936,4247.752698,4001.659018,1762.20653,1888.768994,1903.710396,1998.632244,3288.866252,3217.674866,8840.036548,9084.372416,2264.940762,2844.139816,6706.931686,5765.62336,14044.91788,12439.156618,8646.677228,8801.364684,2511.913348,2582.225828,5036.13138,3815.330946,2258.78842,2569.042238,19456.342122,19376.361676,5571.385134,6017.869382,4196.77615,4910.447822,824.413828,912.304428,3064.745222,3231.737362,8575.485842,7118.259694,17043.745152,17123.725598,3571.873984,2979.49134,4665.233048,3675.584892,3387.303724,4218.7488,1867.67525,1787.694804,3960.350436,4062.303532,13413.863372,10825.485202,2792.284362,3396.092784,2731.639848,2288.671224,2525.096938,2816.89373,10592.575112,11493.453762,2720.21407,3023.43664,1998.632244,2095.311904,13870.015586,12829.390882,2003.90568,2379.198542,1392.187104,1435.253498,14605.659908,15118.062106,5225.975076,5922.068628,9155.563802,10416.793912,3020.799922,3095.506932,9487.79027,10157.516642,7259.76356,9249.606744,8695.017058,8573.72803,3658.885678,4566.795576,1185.644194,1646.190938
88229,7095,485.156112,2212.206402,402.538948,442.089718,1071.386414,1011.620806,20666.595684,3742.381748,3962.108248,56069.80827,54803.304724,15829.09706,15913.472036,232459.211222,230230.305606,1003.710652,3602.635694,3378.514664,189.843696,147.656208,6149.705282,10136.422898,1351.757428,1368.456642,4203.807398,4267.967536,8125.48597,8107.90785,4969.334524,5320.896924,48.33983,5406.150806,2130.468144,3196.581122,3291.50297,5090.623552,4113.28008,4260.057382,1923.046328,1973.14397,11206.0515,8826.852958,2801.952328,3301.170936,4616.014312,4079.002746,4232.811296,4063.182438,1847.460412,2012.69474,1859.765096,2035.546296,3351.268578,3034.862418,8747.751418,9055.368518,2314.159498,2835.350756,6659.470762,5718.162436,13936.812442,12346.871488,8618.552236,9007.907594,2450.389928,2554.100836,5012.400918,3820.604382,2272.850916,2453.026646,18919.330556,18690.814996,5236.521948,5763.865548,4076.366028,4680.17445,814.745862,926.366924,2997.06946,3128.026454,8289.841392,6868.65039,16784.467882,16694.81947,3599.12007,2916.210108,4783.885358,3642.186464,3331.05374,4135.25273,1791.210428,1740.23388,3877.733272,3969.139496,13272.359506,10387.790014,2880.174962,3491.014632,2801.952328,2311.52278,2423.143842,2747.460156,10733.200072,11299.215536,2606.835196,3044.530384,2066.308006,2124.315802,13562.398486,12348.6293,1959.96038,2293.94466,1325.390248,1529.29644,13594.039102,13935.05463,4846.287684,5575.779664,8940.231832,10248.04396,2973.338998,3170.213942,9115.134126,9751.46207,7153.415934,9110.739596,8878.708412,8722.263144,3665.916926,4514.940122,1197.069972,1621.58157
88241,3296,500.97642,1467.77302,403.417854,481.640488,973.827848,916.698958,16265.034436,3116.600676,3084.081154,38699.110086,39372.352082,11424.020188,11765.035716,207456.97224,205022.40262,1005.468464,3657.127866,3363.573262,71.191386,90.527318,3688.768482,4655.565082,1432.61678,1437.890216,4259.178476,4186.229278,7777.439194,7893.454786,4298.729246,4638.865868,27.246086,3985.83871,2162.987666,2221.874368,4835.740812,5489.646876,3879.491084,3785.448142,1732.323726,1061.718448,8392.673394,8732.810016,3413.670904,3106.053804,3781.053612,3524.41306,4337.40111,4027.147292,1709.47217,1794.726052,2046.972074,1790.331522,2606.835196,2918.846826,7573.533002,6974.11911,2088.280656,1846.581506,5698.826504,5146.873536,10719.137576,11267.57492,6754.39261,7877.634478,1850.976036,2841.503098,4544.822926,4785.64317,2022.362706,1544.237842,18668.842346,20327.337968,5448.338294,4690.721322,3839.940314,4107.127738,870.995846,609.081858,3563.084924,2998.827272,7236.912004,7323.044792,14255.85532,12549.019868,2783.495302,2629.686752,3614.940378,3490.135726,4645.897116,2696.483608,1150.487954,1644.433126,3317.87015,3520.897436,10865.914878,11279.879604,2755.37031,2853.807782,1895.800242,2162.987666,1424.706626,1420.312096,8056.931302,9542.282442,2130.468144,2653.417214,1942.38226,2255.272796,12208.883246,12737.105752,1538.964406,1424.706626,848.14429,867.480222,14167.96472,13122.06658,5430.760174,5447.459388,8243.259374,9114.25522,3194.82331,2908.299954,9704.880052,10100.387752,7355.564314,7265.036996,8507.81008,8053.415678,3825.877818,3483.104478,1149.609048,888.573966
88241,6821,511.523292,1489.74567,370.019426,481.640488,987.011438,894.726308,16317.768796,3064.745222,3071.77647,38644.617914,38629.676512,11597.16467,11669.234962,209132.167076,207427.089436,1001.95284,3657.127866,3335.44827,94.042942,94.042942,3818.84657,4839.256436,1425.585532,1398.339446,4126.46367,4139.64726,7721.18921,7732.614988,4384.862034,4598.436192,29.003898,4039.451976,2187.597034,2221.874368,4607.225252,5278.709436,3777.537988,3638.67084,1691.89405,1007.226276,8177.341424,8433.10307,3395.213878,3133.29989,3722.16691,3418.065434,4289.06128,3974.412932,1892.284618,1810.54636,1957.323662,1763.085436,2521.581314,2904.78433,7665.818132,6715.720746,2025.87833,1791.210428,5592.478878,5104.686048,10516.11029,10976.657034,6553.123136,7546.286916,1863.28072,2908.299954,4515.819028,4688.96351,1998.632244,1518.749568,17862.885544,19545.111628,5342.869574,4499.99872,3776.659082,3991.112146,870.995846,593.26155,3402.245126,2924.120262,7201.755764,7140.232344,13920.992134,12169.332476,2670.116428,2564.647708,3587.694292,3342.479518,4518.455746,2562.889896,1107.42156,1459.862866,3178.124096,3356.542014,10687.49696,10920.40705,2791.405456,2834.47185,1922.167422,2216.600932,1354.394146,1365.819924,7908.396188,9406.052012,2103.222058,2538.280528,1945.018978,2260.546232,12077.047346,12361.81289,1476.56208,1413.280848,795.40993,889.452872,13724.996096,12922.554918,5298.045368,5239.158666,8133.396124,8881.34513,3140.331138,2892.479646,9466.696526,9580.954306,7213.181542,7149.90031,8359.274966,7817.86887,3799.510638,3375.877946,1139.941082,856.93335
